(9.376347541809082, 1575, 817)
(9.377569198608398, 1575, 817)
(9.378812551498413, 1572, 835)
(9.379999876022339, 1572, 835)
(9.381202459335327, 1566, 854)
(9.382476329803467, 1560, 875)
(9.383705854415894, 1560, 875)
(9.385003805160522, 1554, 893)
(9.38625431060791, 1547, 912)
(9.38754153251648, 1547, 912)
(9.38883924484253, 1544, 930)
(9.390206098556519, 1538, 948)
(9.391534090042114, 1538, 948)
(9.392783164978027, 1535, 967)
(9.394057512283325, 1535, 967)
(9.39534306526184, 1532, 982)
(9.396635293960571, 1529, 994)
(9.397868394851685, 1529, 994)
(9.399134874343872, 1526, 1006)
(9.400387048721313, 1523, 1019)
(9.401614904403687, 1523, 1019)
(9.402846336364746, 1520, 1028)
(9.404034614562988, 1520, 1028)
(9.40528678894043, 1520, 1037)
(9.406527042388916, 1520, 1046)
(9.407808065414429, 1520, 1046)
(9.409125089645386, 1520, 1052)
(9.410431385040283, 1520, 1058)
(9.411778926849365, 1520, 1058)
(9.413114786148071, 1520, 1061)
(9.414484024047852, 1520, 1064)
(9.416162490844727, 1520, 1064)
(9.417558431625366, 1520, 1064)
(9.418887376785278, 1520, 1064)
(9.42020583152771, 1520, 1067)
(9.421483039855957, 1520, 1067)
(9.42278504371643, 1522, 1067)
(9.424075603485107, 1522, 1067)
(9.42536211013794, 1522, 1067)
(9.42662763595581, 1522, 1068)
(9.427860260009766, 1522, 1068)
(9.429059028625488, 1522, 1068)
(9.4303138256073, 1522, 1068)
(9.431559562683105, 1522, 1068)
(9.432806015014648, 1522, 1068)
(9.434123039245605, 1522, 1068)
(9.435400485992432, 1522, 1068)
(9.436686754226685, 1522, 1068)
(9.437962770462036, 1522, 1068)
(9.439209938049316, 1522, 1068)
(9.440460920333862, 1522, 1068)
(9.441685914993286, 1522, 1068)
(9.442959547042847, 1523, 1068)
(9.44426679611206, 1523, 1068)
(9.445535898208618, 1523, 1068)
(9.44676661491394, 1523, 1068)
(9.448028564453125, 1523, 1068)
(9.449285745620728, 1523, 1068)
(9.450562953948975, 1523, 1068)
(9.451836585998535, 1523, 1068)
(9.453128814697266, 1524, 1068)
(9.454490184783936, 1524, 1068)
(9.455763578414917, 1524, 1068)
(9.45703649520874, 1525, 1067)
(9.458320140838623, 1525, 1067)
(9.460197448730469, 1525, 1067)
(9.461490154266357, 1526, 1065)
(9.462761163711548, 1527, 1063)
(9.464126110076904, 1527, 1063)
(9.465460300445557, 1528, 1061)
(9.466726064682007, 1529, 1058)
(9.468056678771973, 1529, 1058)
(9.469337701797485, 1531, 1053)
(9.470695972442627, 1533, 1049)
(9.472007274627686, 1533, 1049)
(9.473281621932983, 1534, 1046)
(9.474522113800049, 1536, 1041)
(9.475794792175293, 1536, 1041)
(9.477007627487183, 1538, 1038)
(9.478236436843872, 1540, 1034)
(9.479470252990723, 1540, 1034)
(9.480721712112427, 1541, 1030)
(9.482016563415527, 1541, 1030)
(9.483305215835571, 1543, 1025)
(9.484575748443604, 1545, 1021)
(9.486660718917847, 1547, 1017)
(9.488139867782593, 1547, 1017)
(9.489458799362183, 1552, 1012)
(9.490705251693726, 1555, 1007)
(9.491934776306152, 1555, 1007)
(9.493189334869385, 1557, 1001)
(9.494409084320068, 1560, 999)
(9.495693683624268, 1560, 999)
(9.496997117996216, 1565, 994)
(9.498257160186768, 1568, 991)
(9.499511003494263, 1568, 991)
(9.500761985778809, 1570, 989)
(9.502078771591187, 1570, 989)
(9.503366708755493, 1573, 986)
(9.504703998565674, 1575, 984)
(9.506105899810791, 1575, 984)
(9.507387161254883, 1577, 984)
(9.50868034362793, 1577, 982)
(9.509978771209717, 1577, 982)
(9.51125454902649, 1579, 979)
(9.512575387954712, 1579, 979)
(9.513885021209717, 1579, 979)
(9.515148878097534, 1581, 979)
(9.51638674736023, 1583, 978)
(9.517640590667725, 1583, 978)
(9.51895022392273, 1583, 978)
(9.520149946212769, 1585, 978)
(9.521564483642578, 1585, 978)
(9.52357530593872, 1585, 976)
(9.525087594985962, 1585, 976)
(9.526464700698853, 1587, 976)
(9.527729988098145, 1587, 976)
(9.528977632522583, 1587, 976)
(9.530194282531738, 1587, 976)
(9.53142523765564, 1587, 976)
(9.532657623291016, 1588, 976)
(9.533873796463013, 1588, 976)
(9.53508472442627, 1588, 976)
(9.536268949508667, 1588, 976)
(9.537559509277344, 1588, 976)
(9.53894329071045, 1588, 976)
(9.54039716720581, 1588, 976)
(9.541722297668457, 1588, 976)
(9.543058633804321, 1588, 976)
(9.54439902305603, 1588, 976)
(9.545692443847656, 1588, 976)
(9.546944618225098, 1588, 976)
(9.54819369316101, 1588, 976)
(9.54949688911438, 1588, 976)
(9.550697803497314, 1588, 976)
(9.551895380020142, 1588, 976)
(9.55314016342163, 1588, 976)
(9.554378271102905, 1588, 976)
(9.555660009384155, 1588, 976)
(9.556843042373657, 1588, 976)
(9.558005571365356, 1588, 976)
(9.5591881275177, 1588, 976)
(9.560346841812134, 1588, 976)
(9.561497449874878, 1588, 976)
(9.562702417373657, 1588, 976)
(9.563957691192627, 1588, 976)
(9.565204381942749, 1588, 976)
(9.566457033157349, 1588, 976)
(9.567797422409058, 1588, 976)
(9.569137811660767, 1588, 976)
(9.570472478866577, 1588, 976)
(9.57181453704834, 1588, 976)
(9.57314157485962, 1588, 976)
(9.574472904205322, 1588, 976)
(9.57581353187561, 1588, 976)
(9.57709264755249, 1588, 976)
(9.578319787979126, 1588, 976)
(9.579578399658203, 1588, 976)
(9.580878973007202, 1588, 976)
(9.582196950912476, 1588, 976)
(9.583531141281128, 1588, 976)
(9.584862470626831, 1588, 976)
(9.58617615699768, 1588, 976)
(9.587537288665771, 1588, 976)
(9.588862419128418, 1588, 976)
(9.590201377868652, 1588, 976)
(9.591537237167358, 1588, 976)
(9.592930316925049, 1588, 976)
(9.594359874725342, 1588, 976)
(9.5957612991333, 1588, 976)
(9.597067832946777, 1588, 976)
(9.598358869552612, 1588, 976)
(9.599706411361694, 1588, 976)
(9.601024389266968, 1588, 976)
(9.602421283721924, 1588, 976)
(9.603785991668701, 1588, 976)
(9.605111598968506, 1588, 976)
(9.606470823287964, 1588, 976)
(9.607804775238037, 1588, 976)
(9.60921597480774, 1588, 976)
(9.610558271408081, 1588, 976)
(9.6119065284729, 1588, 976)
(9.613214492797852, 1588, 976)
(9.614506959915161, 1588, 976)
(9.615742921829224, 1588, 976)
(9.616985321044922, 1588, 976)
(9.618207931518555, 1588, 976)
(9.619443655014038, 1588, 976)
(9.620731353759766, 1588, 976)
(9.622061014175415, 1588, 976)
(9.623384237289429, 1588, 976)
(9.624741315841675, 1588, 976)
(9.62605595588684, 1588, 976)
(9.627355813980103, 1588, 976)
(9.628702402114868, 1588, 976)
(9.630026817321777, 1588, 976)
(9.631322145462036, 1588, 976)
(9.63260793685913, 1588, 976)
(9.633892297744751, 1588, 976)
(9.635281085968018, 1588, 976)
(9.636674404144287, 1588, 976)
(9.638048648834229, 1588, 976)
(9.639379739761353, 1588, 977)
(9.640657663345337, 1588, 977)
(9.641938209533691, 1588, 977)
(9.643240451812744, 1588, 977)
(9.644594430923462, 1588, 977)
(9.645888566970825, 1588, 977)
(9.647315740585327, 1588, 977)
(9.648703813552856, 1588, 977)
(9.650032997131348, 1588, 977)
(9.65131402015686, 1588, 977)
(9.652620077133179, 1588, 977)
(9.653865337371826, 1588, 977)
(9.655102729797363, 1588, 977)
(9.656347036361694, 1588, 977)
(9.657556772232056, 1588, 977)
(9.658791303634644, 1588, 977)
(9.660061836242676, 1588, 977)
(9.661290407180786, 1588, 977)
(9.66256833076477, 1588, 977)
(9.663808584213257, 1588, 977)
(9.665103912353516, 1589, 977)
(9.666427612304688, 1589, 977)
(9.667718887329102, 1589, 977)
(9.668989658355713, 1589, 976)
(9.670236587524414, 1589, 976)
(9.67157506942749, 1589, 976)
(9.672871351242065, 1590, 976)
(9.674211025238037, 1591, 976)
(9.675533771514893, 1591, 976)
(9.676833868026733, 1592, 974)
(9.67816162109375, 1595, 968)
(9.679398775100708, 1595, 968)
(9.680630207061768, 1600, 962)
(9.681875467300415, 1600, 962)
(9.683208703994751, 1607, 951)
(9.684541463851929, 1613, 940)
(9.685802936553955, 1613, 940)
(9.687089920043945, 1619, 929)
(9.688348531723022, 1621, 918)
(9.689562320709229, 1621, 918)
(9.6908118724823, 1621, 918)
(9.69206166267395, 1633, 895)
(9.69329285621643, 1633, 895)
(9.694564580917358, 1633, 895)
(9.695823192596436, 1639, 883)
(9.697140455245972, 1645, 872)
(9.698363065719604, 1645, 872)
(9.699654579162598, 1651, 860)
(9.700899362564087, 1651, 860)
(9.702175378799438, 1657, 850)
(9.703483819961548, 1663, 844)
(9.70480751991272, 1663, 844)
(9.706160068511963, 1669, 835)
(9.707462072372437, 1672, 829)
(9.708763837814331, 1672, 829)
(9.710084676742554, 1675, 826)
(9.711349964141846, 1681, 820)
(9.712580442428589, 1681, 820)
(9.713805675506592, 1684, 817)
(9.715136528015137, 1684, 817)
(9.716449499130249, 1687, 814)
(9.717727184295654, 1690, 811)
(9.719120264053345, 1690, 811)
(9.720459222793579, 1690, 808)
(9.721751928329468, 1693, 808)
(9.722941637039185, 1693, 808)
(9.724125146865845, 1693, 805)
(9.725299596786499, 1696, 805)
(9.726459264755249, 1696, 805)
(9.7276291847229, 1696, 803)
(9.728807210922241, 1696, 803)
(9.72999119758606, 1698, 803)
(9.731166362762451, 1698, 801)
(9.732324123382568, 1698, 801)
(9.733479499816895, 1698, 801)
(9.734760522842407, 1698, 801)
(9.736068964004517, 1698, 801)
(9.737914562225342, 1699, 801)
(9.73934531211853, 1699, 801)
(9.74062728881836, 1699, 801)
(9.741933345794678, 1699, 801)
(9.743283033370972, 1699, 801)
(9.744636297225952, 1699, 801)
(9.7459557056427, 1699, 801)
(9.747287511825562, 1699, 801)
(9.74861478805542, 1699, 801)
(9.749932765960693, 1699, 801)
(9.751213073730469, 1698, 801)
(9.75253438949585, 1698, 801)
(9.753970384597778, 1698, 801)
(9.75534701347351, 1698, 801)
(9.756706714630127, 1698, 801)
(9.758130311965942, 1698, 801)
(9.760170698165894, 1697, 802)
(9.761765003204346, 1697, 805)
(9.763864040374756, 1695, 810)
(9.76931643486023, 1692, 822)
(9.770715475082397, 1690, 830)
(9.772043228149414, 1687, 838)
(9.773415327072144, 1684, 846)
(9.774610757827759, 1684, 846)
(9.775795936584473, 1682, 855)
(9.777018785476685, 1682, 855)
(9.778235912322998, 1679, 863)
(9.779465913772583, 1679, 875)
(9.780671119689941, 1679, 875)
(9.781883955001831, 1676, 884)
(9.783128023147583, 1676, 884)
(9.78434944152832, 1676, 884)
(9.794072151184082, 1667, 929)
(9.795330047607422, 1667, 935)
(9.796520471572876, 1667, 935)
(9.797707319259644, 1667, 941)
(9.798866987228394, 1667, 941)
(9.800052165985107, 1664, 944)
(9.801223516464233, 1664, 947)
(9.802412986755371, 1664, 947)
(9.803591251373291, 1664, 949)
(9.804876804351807, 1664, 949)
(9.806563377380371, 1664, 952)
(9.807839393615723, 1664, 954)
(9.809133529663086, 1664, 954)
(9.810404300689697, 1664, 954)
(9.811625957489014, 1664, 954)
(9.812855958938599, 1664, 954)
(9.814079999923706, 1664, 956)
(9.815306425094604, 1664, 956)
(9.816511631011963, 1664, 956)
(9.817716598510742, 1664, 956)
(9.8189218044281, 1664, 956)
(9.820162057876587, 1664, 956)
(9.821464538574219, 1664, 956)
(9.8227858543396, 1664, 956)
(9.824042797088623, 1664, 958)
(9.825284004211426, 1664, 958)
(9.826542615890503, 1664, 958)
(9.827865600585938, 1664, 958)
(9.829128742218018, 1664, 958)
(9.830359935760498, 1664, 958)
(9.831683158874512, 1664, 958)
(9.832985162734985, 1664, 958)
(9.834258794784546, 1664, 958)
(9.835543155670166, 1664, 958)
(9.836846113204956, 1664, 958)
(9.838132619857788, 1664, 958)
(9.839462995529175, 1664, 958)
(9.84068775177002, 1664, 958)
(9.841957330703735, 1664, 958)
(9.843183994293213, 1664, 958)
(9.844443559646606, 1664, 958)
(9.845741987228394, 1664, 958)
(9.847065687179565, 1664, 958)
(9.848346471786499, 1664, 958)
(9.849597930908203, 1664, 958)
(9.850946426391602, 1664, 958)
(9.85228180885315, 1664, 958)
(9.853595972061157, 1664, 958)
(9.854883432388306, 1664, 958)
(9.856146335601807, 1664, 958)
(9.857436418533325, 1664, 958)
(9.858733654022217, 1664, 958)
(9.860049724578857, 1664, 958)
(9.861340761184692, 1664, 958)
(9.862638473510742, 1664, 958)
(9.864091157913208, 1664, 958)
(9.865481615066528, 1664, 958)
(9.866817712783813, 1664, 958)
(9.868189334869385, 1664, 958)
(9.869583368301392, 1664, 958)
(9.871350526809692, 1664, 958)
(9.872765064239502, 1664, 958)
(9.874098300933838, 1664, 958)
(9.875399351119995, 1664, 958)
(9.876712799072266, 1664, 958)
(9.87800145149231, 1664, 958)
(9.879266262054443, 1664, 958)
(9.880448579788208, 1664, 958)
(9.881648540496826, 1664, 958)
(9.882877349853516, 1664, 958)
(9.884108304977417, 1664, 958)
(9.885387659072876, 1664, 958)
(9.88665509223938, 1664, 958)
(9.887938976287842, 1665, 958)
(9.889209032058716, 1665, 958)
(9.890464067459106, 1665, 958)
(9.891763925552368, 1665, 958)
(9.89303469657898, 1665, 958)
(9.894288778305054, 1666, 958)
(9.895511150360107, 1666, 958)
(9.896780729293823, 1666, 958)
(9.898054361343384, 1666, 958)
(9.899294376373291, 1667, 958)
(9.900548458099365, 1667, 958)
(9.901873111724854, 1668, 958)
(9.903175354003906, 1668, 958)
(9.904473304748535, 1668, 958)
(9.905784130096436, 1669, 958)
(9.907039880752563, 1669, 958)
(9.90823221206665, 1670, 957)
(9.90942645072937, 1671, 957)
(9.910640239715576, 1671, 957)
(9.911853790283203, 1672, 956)
(9.913112163543701, 1674, 956)
(9.914355993270874, 1674, 956)
(9.915637254714966, 1675, 955)
(9.916900396347046, 1675, 955)
(9.918263673782349, 1677, 955)
(9.91955828666687, 1678, 953)
(9.920971870422363, 1678, 953)
(9.922356605529785, 1679, 953)
(9.92370867729187, 1680, 953)
(9.924981832504272, 1680, 953)
(9.926293849945068, 1682, 952)
(9.927568912506104, 1683, 952)
(9.928897380828857, 1683, 952)
(9.930220365524292, 1683, 952)
(9.93154263496399, 1684, 952)
(9.932837963104248, 1684, 952)
(9.934121131896973, 1686, 951)
(9.93543529510498, 1687, 951)
(9.9367094039917, 1687, 951)
(9.937973022460938, 1687, 951)
(9.939202785491943, 1687, 951)
(9.940441370010376, 1687, 951)
(9.941708326339722, 1689, 951)
(9.94295597076416, 1689, 951)
(9.944252252578735, 1689, 951)
(9.945549726486206, 1689, 951)
(9.94684910774231, 1689, 951)
(9.948205947875977, 1689, 951)
(9.949568271636963, 1689, 951)
(9.950898885726929, 1689, 951)
(9.952260255813599, 1689, 951)
(9.953600406646729, 1689, 951)
(9.954888105392456, 1689, 951)
(9.956151962280273, 1689, 951)
(9.957443237304688, 1689, 951)
(9.958801746368408, 1689, 951)
(9.960147619247437, 1689, 951)
(9.961408615112305, 1689, 951)
(9.962689399719238, 1689, 951)
(9.963990926742554, 1689, 951)
(9.965384483337402, 1689, 951)
(9.966779947280884, 1689, 951)
(9.968005657196045, 1689, 951)
(9.96927285194397, 1689, 951)
(9.970648765563965, 1689, 951)
(9.971982955932617, 1689, 951)
(9.973276615142822, 1689, 951)
(9.974531650543213, 1689, 951)
(9.975770711898804, 1689, 951)
(9.976981401443481, 1689, 951)
(9.978189468383789, 1689, 951)
(9.979397773742676, 1689, 951)
(9.980602025985718, 1689, 951)
(9.981804132461548, 1689, 951)
(9.98299264907837, 1689, 951)
(9.98417615890503, 1689, 951)
(9.985445737838745, 1689, 951)
(9.986688375473022, 1689, 951)
(9.987980365753174, 1689, 951)
(9.989405155181885, 1689, 951)
(9.991187810897827, 1689, 951)
(9.992511510848999, 1689, 951)
(9.993799448013306, 1689, 951)
(9.995002746582031, 1689, 951)
(9.996432065963745, 1689, 951)
(9.997700691223145, 1689, 951)
(9.998915672302246, 1689, 951)
(10.000102519989014, 1689, 951)
(10.001287698745728, 1689, 951)
(10.002492427825928, 1689, 951)
(10.003719329833984, 1689, 951)
(10.005009174346924, 1689, 951)
(10.007022619247437, 1689, 951)
(10.0083646774292, 1689, 951)
(10.009665489196777, 1689, 951)
(10.010947704315186, 1689, 951)
(10.012261152267456, 1689, 951)
(10.013550281524658, 1689, 951)
(10.014826774597168, 1689, 951)
(10.016042709350586, 1689, 951)
(10.017303466796875, 1689, 951)
(10.018541097640991, 1689, 951)
(10.019779920578003, 1689, 951)
(10.021011114120483, 1689, 951)
(10.02224087715149, 1689, 951)
(10.023498058319092, 1689, 950)
(10.024689674377441, 1689, 950)
(10.025859594345093, 1689, 950)
(10.027020931243896, 1689, 950)
(10.028202295303345, 1689, 950)
(10.029370069503784, 1689, 950)
(10.030530452728271, 1689, 950)
(10.03167986869812, 1689, 950)
(10.032902240753174, 1689, 950)
(10.034150838851929, 1689, 950)
(10.035379648208618, 1689, 950)
(10.036664247512817, 1689, 950)
(10.037913799285889, 1689, 950)
(10.039194583892822, 1689, 950)
(10.04049038887024, 1689, 950)
(10.041743755340576, 1689, 950)
(10.042960405349731, 1689, 950)
(10.044288396835327, 1689, 950)
(10.045577764511108, 1689, 950)
(10.04687213897705, 1689, 950)
(10.048154830932617, 1689, 950)
(10.049432039260864, 1689, 950)
(10.050790071487427, 1689, 950)
(10.052062273025513, 1689, 950)
(10.053419589996338, 1689, 950)
(10.054720163345337, 1689, 950)
(10.056063890457153, 1689, 950)
(10.057425022125244, 1689, 950)
(10.058827638626099, 1689, 950)
(10.06015658378601, 1690, 950)
(10.06145715713501, 1690, 950)
(10.06277084350586, 1690, 950)
(10.064069032669067, 1690, 950)
(10.065345764160156, 1690, 950)
(10.066625833511353, 1690, 950)
(10.067925930023193, 1690, 950)
(10.069204568862915, 1690, 950)
(10.070483207702637, 1690, 950)
(10.071788549423218, 1690, 950)
(10.073029518127441, 1690, 950)
(10.074258804321289, 1690, 950)
(10.075533628463745, 1690, 950)
(10.076866626739502, 1690, 949)
(10.078105688095093, 1690, 949)
(10.079324007034302, 1690, 949)
(10.080539464950562, 1690, 949)
(10.081789493560791, 1690, 949)
(10.0830078125, 1690, 949)
(10.08441424369812, 1690, 948)
(10.085740327835083, 1690, 948)
(10.087050437927246, 1690, 948)
(10.088325500488281, 1690, 947)
(10.089579105377197, 1690, 947)
(10.090876817703247, 1690, 947)
(10.092221736907959, 1690, 946)
(10.093587398529053, 1690, 946)
(10.094905614852905, 1691, 946)
(10.096238851547241, 1691, 946)
(10.097492456436157, 1691, 945)
(10.098707914352417, 1691, 945)
(10.099907159805298, 1691, 945)
(10.101161479949951, 1691, 944)
(10.10238790512085, 1691, 944)
(10.103660345077515, 1691, 944)
(10.104907989501953, 1691, 943)
(10.106227159500122, 1691, 943)
(10.10748028755188, 1691, 943)
(10.108758449554443, 1691, 943)
(10.110033750534058, 1691, 943)
(10.11137342453003, 1691, 942)
(10.112767457962036, 1691, 942)
(10.114148616790771, 1691, 942)
(10.115464210510254, 1691, 941)
(10.11679482460022, 1691, 941)
(10.11811375617981, 1691, 941)
(10.119418859481812, 1691, 941)
(10.120660066604614, 1691, 940)
(10.121945858001709, 1691, 940)
(10.12327790260315, 1691, 940)
(10.12458062171936, 1691, 940)
(10.125803232192993, 1691, 940)
(10.127004623413086, 1691, 940)
(10.128257989883423, 1691, 939)
(10.1295325756073, 1691, 939)
(10.13083553314209, 1691, 939)
(10.13205075263977, 1691, 939)
(10.133310794830322, 1691, 939)
(10.134591102600098, 1691, 939)
(10.135861158370972, 1691, 939)
(10.137140989303589, 1691, 939)
(10.138456583023071, 1691, 939)
(10.139700412750244, 1691, 939)
(10.140936851501465, 1691, 938)
(10.142165660858154, 1691, 938)
(10.14336085319519, 1691, 938)
(10.144599676132202, 1691, 938)
(10.145987033843994, 1691, 938)
(10.147397994995117, 1691, 938)
(10.148828029632568, 1691, 938)
(10.150121927261353, 1691, 938)
(10.151333570480347, 1691, 938)
(10.1525297164917, 1691, 938)
(10.153770685195923, 1691, 938)
(10.155139446258545, 1691, 938)
(10.156428337097168, 1691, 937)
(10.15773630142212, 1691, 937)
(10.1590735912323, 1691, 937)
(10.160423040390015, 1691, 937)
(10.161805152893066, 1691, 937)
(10.163166284561157, 1691, 937)
(10.164527893066406, 1691, 937)
(10.165906429290771, 1691, 937)
(10.16715955734253, 1691, 937)
(10.168387413024902, 1691, 937)
(10.169570207595825, 1691, 937)
(10.170889616012573, 1691, 937)
(10.172286033630371, 1691, 937)
(10.173619747161865, 1691, 937)
(10.174912214279175, 1691, 937)
(10.176230192184448, 1691, 937)
(10.177532196044922, 1691, 937)
(10.178836107254028, 1691, 937)
(10.180111646652222, 1691, 937)
(10.181369543075562, 1691, 937)
(10.18265151977539, 1692, 937)
(10.183953046798706, 1692, 937)
(10.185202360153198, 1692, 937)
(10.186458587646484, 1692, 937)
(10.187723636627197, 1692, 937)
(10.189011096954346, 1692, 937)
(10.190276145935059, 1692, 937)
(10.191563367843628, 1692, 937)
(10.192822456359863, 1692, 937)
(10.1940598487854, 1692, 937)
(10.195298433303833, 1692, 937)
(10.196532964706421, 1692, 937)
(10.197754383087158, 1692, 937)
(10.198972463607788, 1692, 937)
(10.200168371200562, 1692, 937)
